
0.2755,1.35699439532991
0.276,1.35946775620877
0.2765,1.36064090621688
0.277,1.36127932865359
0.2775,1.36357036287134
0.278,1.36609247340226
0.2785,1.36923169556548
0.279,1.37171978340994
0.2795,1.37288738859957
0.28,1.37289393556006
0.2805,1.3749059909541
0.281,1.37811155244006
0.2815,1.38158997207099
0.282,1.38476592808545
0.2825,1.38690230555962
0.283,1.38719287776027
0.2835,1.38820395813378
0.284,1.39116989723973
0.2845,1.39502567174466
0.285,1.3988773128968
0.2855,1.40236191328827
0.286,1.40390366044789
0.2865,1.40390698530022
0.287,1.40558587396536
0.2875,1.40922343550654
0.288,1.41377002593249
0.2885,1.41767220476702
0.289,1.42153091774286
0.2895,1.42311083178345
0.29,1.42311169415944
0.2905,1.42413519777349
0.291,1.42814048448822
0.2915,1.43275962994127
0.292,1.43738438741839
0.2925,1.44197511836633
0.293,1.44425740674953
0.2935,1.44424271771991
0.294,1.4449294487886
0.2945,1.44762696512405
0.295,1.45234352456347
0.2955,1.45803746469037
0.296,1.46339331303528
0.2965,1.46740569699923
0.297,1.46940705102889
0.2975,1.46906831120504
0.298,1.47009620038412
0.2985,1.47350393788361
0.299,1.47896175099822
0.2995,1.48143064750223
0.3,1.48611040123559
